"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без @ (user)","chromium","2026-08-29","skipped","2026-08-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-29","skipped","2026-08-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16115","Signup Button: Валидация и взаимодействие","chromium","2026-08-29","passed","2026-08-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6859","Search, Sort and View Admin Details","chromium","2026-08-29","passed","2026-08-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","20534","Signup Button: Валидация и функциональность","webkit","2026-08-29","passed","2026-08-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-29","skipped","2026-08-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-08-29","skipped","2026-08-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120493","reCAPTCHA: Visibility and Integration","webkit","2026-08-29","broken","2026-08-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-29","skipped","2026-08-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-29","skipped","2026-08-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
