"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16466","Signup Button: Валидация и взаимодействие","firefox","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11548","Search, Sort and View Admin Details","webkit","2026-09-17","passed","2026-09-17","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","4144","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-09-17","passed","2026-09-17","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30212","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-09-17","broken","2026-09-17","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18080","Signup Button: Валидация и функциональность","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15325","Signup Button: Валидация и взаимодействие","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33839","Проверка функциональности переключателя меню","firefox","2026-09-17","passed","2026-09-17","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","2622","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-09-17","passed","2026-09-17","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19086","Signup Button: Валидация и функциональность","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5933","01 - Авторизация и навигация на страницу Explanation","firefox","2026-09-17","failed","2026-09-17","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","30384","Навигация и проверка страницы Request Quotes","chromium","2026-09-17","passed","2026-09-17","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29056","Проверка функциональности переключателя меню","chromium","2026-09-17","passed","2026-09-17","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","120481","reCAPTCHA: Visibility and Integration","webkit","2026-09-17","broken","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8584","Full Name: Валидация и стили","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9851","Full Name: Валидация и стили","firefox","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Пустой ввод","firefox","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70835","Full Name: Валидация и форматы","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","27570","Навигация и проверка страницы Reviews Settings","firefox","2026-09-17","passed","2026-09-17","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33871","Email: Проверка форматов и безопасности","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7722","Навигация и проверка страницы Messages","chromium","2026-09-17","passed","2026-09-17","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4952","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34357","Email: Проверка форматов и безопасности","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13198","Password Confirmation: Валидация и безопасность","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8656","Business Phone Number: Валидация и форматы","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14357","Password Confirmation: Валидация и безопасность","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18988","Signup Button: Валидация и функциональность","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7325","Search, Sort and View Admin Details","firefox","2026-09-17","passed","2026-09-17","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16460","Загрузка документа на странице Upload License & Insurance","chromium","2026-09-17","failed","2026-09-17","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15086","Password: Валидация и стили","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6398","Комплексная проверка элементов хедера и навигации","firefox","2026-09-17","passed","2026-09-17","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","16309","Password: Валидация и стили","firefox","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16085","Password Confirmation: Валидация и стили","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7811","Business Name: Валидация и стили","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16811","Password: Валидация и безопасность","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3432","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-09-17","passed","2026-09-17","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","38496","Email: Проверка форматов и безопасности","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18591","Password: Валидация и безопасность","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4268","Успешная авторизация с валидными данными","firefox","2026-09-17","failed","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10979","Business Name: Валидация и стили","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17220","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-09-17","failed","2026-09-17","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8940","Проверка элементов навигации и контента","firefox","2026-09-17","failed","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5500","Business Phone Number: Валидация и форматы","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-09-17","skipped","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18333","Загрузка документа на странице Upload License & Insurance","firefox","2026-09-17","failed","2026-09-17","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","6299","Business Phone Number: Валидация и форматы","firefox","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30251","Проверка элементов футера и навигационных ссылок","chromium","2026-09-17","broken","2026-09-17","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13899","Email: Валидация и стили","chromium","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15287","Email: Валидация и стили","firefox","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30418","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-09-17","broken","2026-09-17","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","75582","Full Name: Валидация и форматы","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4606","01 - Авторизация и навигация на страницу Explanation","chromium","2026-09-17","failed","2026-09-17","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","30167","Проверка элементов футера и навигационных ссылок","firefox","2026-09-17","broken","2026-09-17","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70182","Full Name: Валидация и форматы","chromium","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4432","Успешная авторизация с валидными данными","webkit","2026-09-17","failed","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6199","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-09-17","passed","2026-09-17","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27787","Password: Валидация и безопасность","webkit","2026-09-17","passed","2026-09-17","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15639","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-09-17","failed","2026-09-17","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","2026-09-17","skipped","2026-09-17","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","25210","Навигация и проверка страницы Reviews Settings","chromium","2026-09-17","passed","2026-09-17","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3016","Успешная авторизация с валидными данными","chromium","2026-09-17","failed","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","2026-09-17","skipped","2026-09-17","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
