"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sun Mar 22 08:30:00 UTC 2026","skipped","Sun Mar 22 08:30:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33391","Email: Проверка форматов и безопасности","chromium","Sun Mar 22 07:44:37 UTC 2026","passed","Sun Mar 22 07:45:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Sun Mar 22 08:30:00 UTC 2026","skipped","Sun Mar 22 08:30:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16070","Password: Валидация и стили","firefox","Sun Mar 22 08:10:04 UTC 2026","passed","Sun Mar 22 08:10:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","2726","Delete Admin Action - Cancel/Dismiss @new","firefox","Sun Mar 22 07:54:12 UTC 2026","passed","Sun Mar 22 07:54:15 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Пустой ввод","firefox","Sun Mar 22 08:11:27 UTC 2026","skipped","Sun Mar 22 08:11:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5023","Delete Admin Action - Cancel/Dismiss @new","webkit","Sun Mar 22 08:19:08 UTC 2026","passed","Sun Mar 22 08:19:13 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sun Mar 22 07:49:41 UTC 2026","skipped","Sun Mar 22 07:49:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sun Mar 22 07:33:24 UTC 2026","skipped","Sun Mar 22 07:33:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14731","Password: Валидация и стили","chromium","Sun Mar 22 07:48:30 UTC 2026","passed","Sun Mar 22 07:48:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5893","Business Name: Валидация и стили","chromium","Sun Mar 22 07:43:21 UTC 2026","passed","Sun Mar 22 07:43:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","69942","Full Name: Валидация и форматы","chromium","Sun Mar 22 07:43:27 UTC 2026","passed","Sun Mar 22 07:44:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30299","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sun Mar 22 08:12:36 UTC 2026","broken","Sun Mar 22 08:13:06 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5899","Навигация к форме Homeowner Signup и проверка отображения","firefox","Sun Mar 22 08:09:34 UTC 2026","passed","Sun Mar 22 08:09:39 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Sun Mar 22 07:49:41 UTC 2026","skipped","Sun Mar 22 07:49:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3985","Успешная авторизация с валидными данными","firefox","Sun Mar 22 07:54:27 UTC 2026","failed","Sun Mar 22 07:54:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5899","01 - Авторизация и навигация на страницу Explanation","chromium","Sun Mar 22 07:50:01 UTC 2026","failed","Sun Mar 22 07:50:07 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","Sun Mar 22 08:11:27 UTC 2026","skipped","Sun Mar 22 08:11:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка производительности","chromium","Sun Mar 22 07:49:41 UTC 2026","skipped","Sun Mar 22 07:49:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","chromium","Sun Mar 22 07:33:24 UTC 2026","skipped","Sun Mar 22 07:33:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7305","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Sun Mar 22 07:50:32 UTC 2026","failed","Sun Mar 22 07:50:40 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","1","Валидация обязательных полей","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Sun Mar 22 07:33:24 UTC 2026","skipped","Sun Mar 22 07:33:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Sun Mar 22 07:51:33 UTC 2026","skipped","Sun Mar 22 07:51:33 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Sun Mar 22 08:11:27 UTC 2026","skipped","Sun Mar 22 08:11:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sun Mar 22 07:33:24 UTC 2026","skipped","Sun Mar 22 07:33:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12866","Password Confirmation: Валидация и безопасность","chromium","Sun Mar 22 07:45:32 UTC 2026","passed","Sun Mar 22 07:45:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15887","Signup Button: Валидация и взаимодействие","firefox","Sun Mar 22 08:10:37 UTC 2026","passed","Sun Mar 22 08:10:53 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","71550","Full Name: Валидация и форматы","webkit","Sun Mar 22 08:30:09 UTC 2026","passed","Sun Mar 22 08:31:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15782","Загрузка документа на странице Upload License & Insurance","chromium","Sun Mar 22 07:51:17 UTC 2026","failed","Sun Mar 22 07:51:33 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6655","Search, Sort and View Admin Details","firefox","Sun Mar 22 07:54:05 UTC 2026","passed","Sun Mar 22 07:54:11 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","4988","Business Phone Number: Валидация и форматы","chromium","Sun Mar 22 07:45:10 UTC 2026","passed","Sun Mar 22 07:45:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Sun Mar 22 07:33:24 UTC 2026","skipped","Sun Mar 22 07:33:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33329","Проверка функциональности переключателя меню","firefox","Sun Mar 22 08:17:19 UTC 2026","passed","Sun Mar 22 08:17:52 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sun Mar 22 07:54:32 UTC 2026","skipped","Sun Mar 22 07:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6963","Проверка элементов навигации и контента","chromium","Sun Mar 22 07:49:34 UTC 2026","failed","Sun Mar 22 07:49:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4287","Успешная авторизация с валидными данными","webkit","Sun Mar 22 08:19:27 UTC 2026","failed","Sun Mar 22 08:19:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16637","Password: Валидация и безопасность","chromium","Sun Mar 22 07:45:15 UTC 2026","passed","Sun Mar 22 07:45:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Sun Mar 22 08:19:32 UTC 2026","skipped","Sun Mar 22 08:19:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
