"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5524","Search, Sort and View Admin Details","chromium","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69861","Full Name: Валидация и форматы","chromium","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка максимальной длины","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4549","Комплексная проверка элементов хедера и навигации","chromium","2026-08-19","passed","2026-08-19","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15102","Password: Валидация и стили","chromium","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5352","Business Phone Number: Валидация и форматы","chromium","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120103","reCAPTCHA: Visibility and Integration","chromium","2026-08-19","broken","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30270","Навигация и проверка страницы Request Quotes","chromium","2026-08-19","passed","2026-08-19","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","6117","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","7675","Навигация и проверка страницы Messages","chromium","2026-08-19","passed","2026-08-19","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-19","skipped","2026-08-19","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15232","Email: Валидация и стили","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Проверка видимости полей формы","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15743","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-19","failed","2026-08-19","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8028","Business Name: Валидация и стили","firefox","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-19","skipped","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4322","Успешная авторизация с валидными данными","webkit","2026-08-19","failed","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27520","Навигация и проверка страницы Reviews Settings","firefox","2026-08-19","passed","2026-08-19","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17089","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-08-19","failed","2026-08-19","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","1","Password - проверка пробелов","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30161","Проверка элементов футера и навигационных ссылок","firefox","2026-08-19","broken","2026-08-19","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8582","Full Name: Валидация и стили","chromium","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-19","skipped","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3364","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2561","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","10528","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-08-19","failed","2026-08-19","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","15367","Signup Button: Валидация и взаимодействие","chromium","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5943","Business Name: Валидация и стили","chromium","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16084","Password: Валидация и стили","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","35120","Email: Проверка форматов и безопасности","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка типов полей ввода","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6399","Business Phone Number: Валидация и форматы","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18987","Signup Button: Валидация и функциональность","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30218","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-08-19","broken","2026-08-19","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-19","skipped","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7409","Search, Sort and View Admin Details","firefox","2026-08-19","passed","2026-08-19","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9500","Full Name: Валидация и стили","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","34714","Email: Проверка форматов и безопасности","firefox","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71306","Full Name: Валидация и форматы","firefox","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-19","skipped","2026-08-19","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29152","Проверка функциональности переключателя меню","chromium","2026-08-19","passed","2026-08-19","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","30230","Проверка элементов футера и навигационных ссылок","chromium","2026-08-19","broken","2026-08-19","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","3017","Успешная авторизация с валидными данными","chromium","2026-08-19","failed","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8658","Навигация и проверка страницы Messages","firefox","2026-08-19","passed","2026-08-19","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","16729","Password Confirmation: Валидация и безопасность","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6121","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7165","Проверка элементов навигации и контента","chromium","2026-08-19","failed","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5977","Business Phone Number: Валидация и форматы","firefox","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33610","Email: Проверка форматов и безопасности","chromium","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17908","Signup Button: Валидация и функциональность","chromium","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","75893","Full Name: Валидация и форматы","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5994","01 - Авторизация и навигация на страницу Explanation","firefox","2026-08-19","failed","2026-08-19","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","10594","Business Name: Валидация и стили","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-19","skipped","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17144","Password Confirmation: Валидация и стили","firefox","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18165","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-19","failed","2026-08-19","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-19","skipped","2026-08-19","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30399","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-19","broken","2026-08-19","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","4803","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-19","passed","2026-08-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-19","skipped","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-08-19","skipped","2026-08-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120523","reCAPTCHA: Visibility and Integration","webkit","2026-08-19","broken","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","20374","Password: Валидация и безопасность","webkit","2026-08-19","passed","2026-08-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
