"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22277","Password Confirmation: Валидация и безопасность","webkit","2026-09-19","passed","2026-09-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка лишних пробелов","webkit","2026-09-19","skipped","2026-09-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17455","Password: Валидация и безопасность","firefox","2026-09-19","passed","2026-09-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-09-19","skipped","2026-09-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-09-19","skipped","2026-09-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17761","Signup Button: Валидация и функциональность","chromium","2026-09-19","passed","2026-09-19","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30169","Проверка элементов футера и навигационных ссылок","firefox","2026-09-19","broken","2026-09-19","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Пустой ввод","firefox","2026-09-19","skipped","2026-09-19","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14796","Password: Валидация и стили","chromium","2026-09-19","passed","2026-09-19","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-09-19","skipped","2026-09-19","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
