"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Пустой ввод","chromium","Fri May 15 09:59:02 UTC 2026","skipped","Fri May 15 09:59:02 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","33459","Email: Проверка форматов и безопасности","chromium","Fri May 15 09:53:58 UTC 2026","passed","Fri May 15 09:54:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Fri May 15 10:23:55 UTC 2026","skipped","Fri May 15 10:23:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5978","01 - Авторизация и навигация на страницу Explanation","firefox","Fri May 15 10:25:52 UTC 2026","failed","Fri May 15 10:25:58 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Несуществующий запрос","firefox","Fri May 15 10:23:55 UTC 2026","skipped","Fri May 15 10:23:55 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Fri May 15 10:23:55 UTC 2026","skipped","Fri May 15 10:23:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","70072","Full Name: Валидация и форматы","chromium","Fri May 15 09:52:48 UTC 2026","passed","Fri May 15 09:53:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30176","Проверка элементов футера и навигационных ссылок","firefox","Fri May 15 10:31:30 UTC 2026","broken","Fri May 15 10:32:00 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","firefox","Fri May 15 10:23:55 UTC 2026","skipped","Fri May 15 10:23:55 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","11185","Search, Sort and View Admin Details","webkit","Fri May 15 10:32:10 UTC 2026","passed","Fri May 15 10:32:21 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16014","Signup Button: Валидация и взаимодействие","firefox","Fri May 15 10:23:05 UTC 2026","passed","Fri May 15 10:23:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6135","Навигация к форме Homeowner Signup и проверка отображения","firefox","Fri May 15 10:22:01 UTC 2026","passed","Fri May 15 10:22:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri May 15 09:59:02 UTC 2026","skipped","Fri May 15 09:59:02 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15040","Signup Button: Валидация и взаимодействие","chromium","Fri May 15 09:58:22 UTC 2026","passed","Fri May 15 09:58:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13792","Email: Валидация и стили","chromium","Fri May 15 09:57:37 UTC 2026","passed","Fri May 15 09:57:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17167","Password Confirmation: Валидация и стили","firefox","Fri May 15 10:22:48 UTC 2026","passed","Fri May 15 10:23:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка минимальной длины","webkit","Fri May 15 10:32:42 UTC 2026","skipped","Fri May 15 10:32:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Fri May 15 10:23:55 UTC 2026","skipped","Fri May 15 10:23:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12769","Password Confirmation: Валидация и безопасность","chromium","Fri May 15 09:54:53 UTC 2026","passed","Fri May 15 09:55:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7010","Проверка элементов навигации и контента","chromium","Fri May 15 09:58:55 UTC 2026","failed","Fri May 15 09:59:02 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7361","Навигация и проверка страницы Messages","chromium","Fri May 15 10:03:18 UTC 2026","passed","Fri May 15 10:03:26 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17863","Загрузка документа на странице Upload License & Insurance","firefox","Fri May 15 10:27:27 UTC 2026","failed","Fri May 15 10:27:45 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","9131","Проверка элементов навигации и контента","firefox","Fri May 15 10:23:45 UTC 2026","failed","Fri May 15 10:23:54 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Fri May 15 10:06:53 UTC 2026","skipped","Fri May 15 10:06:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71481","Full Name: Валидация и форматы","webkit","Fri May 15 10:32:51 UTC 2026","passed","Fri May 15 10:34:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Fri May 15 09:42:47 UTC 2026","skipped","Fri May 15 09:42:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
