"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка максимальной длины","chromium","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16267","Password: Валидация и безопасность","chromium","2026-08-14","passed","2026-08-14","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17786","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-14","failed","2026-08-14","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4325","Успешная авторизация с валидными данными","webkit","2026-08-14","failed","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13740","Password Confirmation: Валидация и безопасность","firefox","2026-08-14","passed","2026-08-14","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-14","skipped","2026-08-14","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
