"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация формата email","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15887","Password: Валидация и стили","firefox","Fri Mar 20 08:16:40 UTC 2026","passed","Fri Mar 20 08:16:56 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Fri Mar 20 08:16:10 UTC 2026","skipped","Fri Mar 20 08:16:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14701","Email: Валидация и стили","firefox","Fri Mar 20 08:16:26 UTC 2026","passed","Fri Mar 20 08:16:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Fri Mar 20 08:21:28 UTC 2026","skipped","Fri Mar 20 08:21:28 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Fri Mar 20 07:56:14 UTC 2026","skipped","Fri Mar 20 07:56:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5943","Проверка элементов футера и навигационных ссылок","firefox","Fri Mar 20 08:24:04 UTC 2026","passed","Fri Mar 20 08:24:10 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","13537","Password Confirmation: Валидация и безопасность","firefox","Fri Mar 20 08:13:37 UTC 2026","passed","Fri Mar 20 08:13:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15246","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Fri Mar 20 07:59:44 UTC 2026","failed","Fri Mar 20 07:59:59 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","15729","Signup Button: Валидация и взаимодействие","firefox","Fri Mar 20 08:17:13 UTC 2026","passed","Fri Mar 20 08:17:29 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7166","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Mar 20 07:56:14 UTC 2026","passed","Fri Mar 20 07:56:21 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3983","Комплексная проверка элементов хедера и навигации","chromium","Fri Mar 20 08:00:34 UTC 2026","passed","Fri Mar 20 08:00:38 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri Mar 20 07:56:14 UTC 2026","skipped","Fri Mar 20 07:56:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Fri Mar 20 08:18:02 UTC 2026","skipped","Fri Mar 20 08:18:02 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка производительности","firefox","Fri Mar 20 08:18:02 UTC 2026","skipped","Fri Mar 20 08:18:02 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Fri Mar 20 08:35:15 UTC 2026","skipped","Fri Mar 20 08:35:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13680","Email: Валидация и стили","chromium","Fri Mar 20 07:54:48 UTC 2026","passed","Fri Mar 20 07:55:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9105","Full Name: Валидация и стили","firefox","Fri Mar 20 08:16:16 UTC 2026","passed","Fri Mar 20 08:16:25 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Fri Mar 20 07:56:14 UTC 2026","skipped","Fri Mar 20 07:56:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","71104","Full Name: Валидация и форматы","firefox","Fri Mar 20 08:11:29 UTC 2026","passed","Fri Mar 20 08:12:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4380","Успешная авторизация с валидными данными","firefox","Fri Mar 20 08:01:03 UTC 2026","failed","Fri Mar 20 08:01:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9733","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Fri Mar 20 08:20:16 UTC 2026","failed","Fri Mar 20 08:20:26 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","120107","reCAPTCHA: Visibility and Integration","firefox","Fri Mar 20 08:14:09 UTC 2026","broken","Fri Mar 20 08:16:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4903","Business Phone Number: Валидация и форматы","chromium","Fri Mar 20 07:51:43 UTC 2026","passed","Fri Mar 20 07:51:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5722","Навигация к форме Homeowner Signup и проверка отображения","firefox","Fri Mar 20 08:16:10 UTC 2026","passed","Fri Mar 20 08:16:16 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5217","Комплексная проверка элементов хедера и навигации","firefox","Fri Mar 20 08:24:10 UTC 2026","passed","Fri Mar 20 08:24:16 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Несуществующий запрос","firefox","Fri Mar 20 08:18:02 UTC 2026","skipped","Fri Mar 20 08:18:02 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15518","Password Confirmation: Валидация и безопасность","webkit","Fri Mar 20 08:37:34 UTC 2026","passed","Fri Mar 20 08:37:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4498","01 - Авторизация и навигация на страницу Explanation","chromium","Fri Mar 20 07:56:35 UTC 2026","failed","Fri Mar 20 07:56:39 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","17689","Загрузка документа на странице Upload License & Insurance","firefox","Fri Mar 20 08:21:09 UTC 2026","failed","Fri Mar 20 08:21:27 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8444","Full Name: Валидация и стили","chromium","Fri Mar 20 07:54:40 UTC 2026","passed","Fri Mar 20 07:54:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2903","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri Mar 20 08:00:46 UTC 2026","passed","Fri Mar 20 08:00:49 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","17613","Signup Button: Валидация и функциональность","chromium","Fri Mar 20 07:52:17 UTC 2026","passed","Fri Mar 20 07:52:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Fri Mar 20 08:18:02 UTC 2026","skipped","Fri Mar 20 08:18:02 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация обязательных полей","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16365","Password: Валидация и безопасность","chromium","Fri Mar 20 07:51:48 UTC 2026","passed","Fri Mar 20 07:52:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4843","Search, Sort and View Admin Details","chromium","Fri Mar 20 07:39:39 UTC 2026","passed","Fri Mar 20 07:39:44 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24600","Навигация и проверка страницы Reviews Settings","chromium","Fri Mar 20 07:58:06 UTC 2026","passed","Fri Mar 20 07:58:31 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5746","01 - Авторизация и навигация на страницу Explanation","firefox","Fri Mar 20 08:19:41 UTC 2026","failed","Fri Mar 20 08:19:46 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","4266","Проверка элементов футера и навигационных ссылок","chromium","Fri Mar 20 08:00:30 UTC 2026","passed","Fri Mar 20 08:00:34 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","16663","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Fri Mar 20 08:23:13 UTC 2026","failed","Fri Mar 20 08:23:30 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","3376","Успешная авторизация с валидными данными","chromium","Fri Mar 20 07:39:56 UTC 2026","failed","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Fri Mar 20 07:56:14 UTC 2026","skipped","Fri Mar 20 07:56:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15626","Password Confirmation: Валидация и стили","chromium","Fri Mar 20 07:55:17 UTC 2026","passed","Fri Mar 20 07:55:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","12368","Search, Sort and View Admin Details","webkit","Fri Mar 20 08:24:17 UTC 2026","passed","Fri Mar 20 08:24:29 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Fri Mar 20 08:18:02 UTC 2026","skipped","Fri Mar 20 08:18:02 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18576","Signup Button: Валидация и функциональность","firefox","Fri Mar 20 08:13:51 UTC 2026","passed","Fri Mar 20 08:14:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Fri Mar 20 08:24:50 UTC 2026","skipped","Fri Mar 20 08:24:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Fri Mar 20 07:54:35 UTC 2026","skipped","Fri Mar 20 07:54:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16723","Password Confirmation: Валидация и стили","firefox","Fri Mar 20 08:16:56 UTC 2026","passed","Fri Mar 20 08:17:13 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Fri Mar 20 08:01:08 UTC 2026","skipped","Fri Mar 20 08:01:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34425","Email: Проверка форматов и безопасности","webkit","Fri Mar 20 08:36:34 UTC 2026","passed","Fri Mar 20 08:37:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Fri Mar 20 08:35:15 UTC 2026","skipped","Fri Mar 20 08:35:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Fri Mar 20 07:40:00 UTC 2026","skipped","Fri Mar 20 07:40:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
