"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-07-31","skipped","2026-07-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16088","Password Confirmation: Валидация и стили","chromium","2026-07-31","passed","2026-07-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","19153","Signup Button: Валидация и функциональность","firefox","2026-07-31","passed","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30189","Проверка элементов футера и навигационных ссылок","firefox","2026-07-31","broken","2026-07-31","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","30236","Проверка элементов футера и навигационных ссылок","chromium","2026-07-31","broken","2026-07-31","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-07-31","skipped","2026-07-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-07-31","skipped","2026-07-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
